0,"[{'value': 5.85689763365507, 'score': 2.65070706569528}, {'value': 17.972812070379177, 'score': 2.643656154296983}, {'value': 18.261418965057263, 'score': 2.570873400262433}, {'value': 9.883231572271463, 'score': 2.6976164141128796}, {'value': 4.729702119585039, 'score': 2.7305983752133294}, {'value': 10.425492912253091, 'score': 2.6451989219565544}, {'value': 20.52127236195197, 'score': 2.735745809077625}, {'value': 9.953699260060711, 'score': 2.7489776424865275}, {'value': 7.418850995838207, 'score': 2.613450027177248}, {'value': 14.251527674455456, 'score': 2.560666714671647}]"
0,"[{'value': 5.85689763365507, 'score': 2.65070706569528}, {'value': 17.972812070379177, 'score': 2.643656154296983}, {'value': 18.261418965057263, 'score': 2.570873400262433}, {'value': 9.883231572271463, 'score': 2.6976164141128796}, {'value': 4.729702119585039, 'score': 2.7305983752133294}, {'value': 10.425492912253091, 'score': 2.6451989219565544}, {'value': 20.52127236195197, 'score': 2.735745809077625}, {'value': 9.953699260060711, 'score': 2.7489776424865275}, {'value': 7.418850995838207, 'score': 2.613450027177248}, {'value': 14.251527674455456, 'score': 2.560666714671647}]"
0,"[{'value': 5.85689763365507, 'score': 2.65070706569528}, {'value': 17.972812070379177, 'score': 2.643656154296983}, {'value': 18.261418965057263, 'score': 2.570873400262433}, {'value': 9.883231572271463, 'score': 2.6976164141128796}, {'value': 4.729702119585039, 'score': 2.7305983752133294}, {'value': 10.425492912253091, 'score': 2.6451989219565544}, {'value': 20.52127236195197, 'score': 2.735745809077625}, {'value': 9.953699260060711, 'score': 2.7489776424865275}, {'value': 7.418850995838207, 'score': 2.613450027177248}, {'value': 14.251527674455456, 'score': 2.560666714671647}]"
0,"[{'value': 5.85689763365507, 'score': 2.65070706569528}, {'value': 17.972812070379177, 'score': 2.643656154296983}, {'value': 18.261418965057263, 'score': 2.570873400262433}, {'value': 15.13776675864574, 'score': 2.6976164141128796}, {'value': 4.729702119585039, 'score': 2.7305983752133294}, {'value': 10.425492912253091, 'score': 2.6451989219565544}, {'value': 20.52127236195197, 'score': 2.735745809077625}, {'value': 9.953699260060711, 'score': 2.7489776424865275}, {'value': 7.418850995838207, 'score': 2.613450027177248}, {'value': 14.251527674455456, 'score': 2.560666714671647}]"
0,"[{'value': 5.85689763365507, 'score': 2.65070706569528}, {'value': 17.972812070379177, 'score': 2.643656154296983}, {'value': 18.261418965057263, 'score': 2.570873400262433}, {'value': 15.13776675864574, 'score': 2.6976164141128796}, {'value': 8.0722820756606, 'score': 2.7305983752133294}, {'value': 10.425492912253091, 'score': 2.6451989219565544}, {'value': 20.52127236195197, 'score': 2.735745809077625}, {'value': 9.953699260060711, 'score': 2.7489776424865275}, {'value': 7.418850995838207, 'score': 2.613450027177248}, {'value': 14.251527674455456, 'score': 2.560666714671647}]"
0,"[{'value': 5.85689763365507, 'score': 2.65070706569528}, {'value': 17.972812070379177, 'score': 2.643656154296983}, {'value': 18.261418965057263, 'score': 2.570873400262433}, {'value': 15.13776675864574, 'score': 2.6976164141128796}, {'value': 8.0722820756606, 'score': 2.7305983752133294}, {'value': 15.745314984313328, 'score': 2.6451989219565544}, {'value': 20.52127236195197, 'score': 2.735745809077625}, {'value': 9.953699260060711, 'score': 2.7489776424865275}, {'value': 7.418850995838207, 'score': 2.613450027177248}, {'value': 14.251527674455456, 'score': 2.560666714671647}]"
0,"[{'value': 5.85689763365507, 'score': 2.65070706569528}, {'value': 17.972812070379177, 'score': 2.643656154296983}, {'value': 18.261418965057263, 'score': 2.570873400262433}, {'value': 15.13776675864574, 'score': 2.6976164141128796}, {'value': 8.0722820756606, 'score': 2.7305983752133294}, {'value': 15.745314984313328, 'score': 2.6451989219565544}, {'value': 19.18306537195593, 'score': 2.735745809077625}, {'value': 9.953699260060711, 'score': 2.7489776424865275}, {'value': 7.418850995838207, 'score': 2.613450027177248}, {'value': 14.251527674455456, 'score': 2.560666714671647}]"
0,"[{'value': 5.85689763365507, 'score': 2.65070706569528}, {'value': 17.972812070379177, 'score': 2.643656154296983}, {'value': 18.261418965057263, 'score': 2.570873400262433}, {'value': 15.13776675864574, 'score': 2.6976164141128796}, {'value': 8.0722820756606, 'score': 2.7305983752133294}, {'value': 15.745314984313328, 'score': 2.6451989219565544}, {'value': 19.18306537195593, 'score': 2.735745809077625}, {'value': 15.219190334076902, 'score': 2.7489776424865275}, {'value': 7.418850995838207, 'score': 2.613450027177248}, {'value': 14.251527674455456, 'score': 2.560666714671647}]"
0,"[{'value': 5.85689763365507, 'score': 2.65070706569528}, {'value': 17.972812070379177, 'score': 2.643656154296983}, {'value': 18.261418965057263, 'score': 2.570873400262433}, {'value': 15.13776675864574, 'score': 2.6976164141128796}, {'value': 8.0722820756606, 'score': 2.7305983752133294}, {'value': 15.745314984313328, 'score': 2.6451989219565544}, {'value': 19.18306537195593, 'score': 2.735745809077625}, {'value': 15.219190334076902, 'score': 2.7489776424865275}, {'value': 7.418850995838207, 'score': 2.613450027177248}, {'value': 14.251527674455456, 'score': 2.560666714671647}]"
0,"[{'value': 5.85689763365507, 'score': 2.65070706569528}, {'value': 17.972812070379177, 'score': 2.643656154296983}, {'value': 18.261418965057263, 'score': 2.570873400262433}, {'value': 15.13776675864574, 'score': 2.6976164141128796}, {'value': 8.0722820756606, 'score': 2.7305983752133294}, {'value': 15.745314984313328, 'score': 2.6451989219565544}, {'value': 19.18306537195593, 'score': 2.735745809077625}, {'value': 15.219190334076902, 'score': 2.7489776424865275}, {'value': 7.418850995838207, 'score': 2.613450027177248}, {'value': 14.251527674455456, 'score': 2.560666714671647}]"
0,"[{'value': 9.569594676607972, 'score': 2.7107047423679487}, {'value': 17.972812070379177, 'score': 2.741315206966207}, {'value': 18.261418965057263, 'score': 2.7047183749510064}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.6976164141128796}, {'value': 15.745314984313328, 'score': 2.735745809077625}, {'value': 19.18306537195593, 'score': 2.5898927740679873}, {'value': 15.219190334076902, 'score': 2.613450027177248}, {'value': 7.418850995838207, 'score': 2.7305983752133294}, {'value': 14.251527674455456, 'score': 2.7078204189796145}]"
0,"[{'value': 9.569594676607972, 'score': 2.7107047423679487}, {'value': 19.311178673092783, 'score': 2.741315206966207}, {'value': 18.261418965057263, 'score': 2.7047183749510064}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.6976164141128796}, {'value': 15.745314984313328, 'score': 2.735745809077625}, {'value': 19.18306537195593, 'score': 2.5898927740679873}, {'value': 15.219190334076902, 'score': 2.613450027177248}, {'value': 7.418850995838207, 'score': 2.7305983752133294}, {'value': 14.251527674455456, 'score': 2.7078204189796145}]"
0,"[{'value': 9.569594676607972, 'score': 2.7107047423679487}, {'value': 19.311178673092783, 'score': 2.741315206966207}, {'value': 18.261418965057263, 'score': 2.7047183749510064}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.6976164141128796}, {'value': 15.745314984313328, 'score': 2.735745809077625}, {'value': 19.18306537195593, 'score': 2.5898927740679873}, {'value': 15.219190334076902, 'score': 2.613450027177248}, {'value': 7.418850995838207, 'score': 2.7305983752133294}, {'value': 14.251527674455456, 'score': 2.7078204189796145}]"
0,"[{'value': 9.569594676607972, 'score': 2.7107047423679487}, {'value': 19.311178673092783, 'score': 2.741315206966207}, {'value': 18.261418965057263, 'score': 2.7047183749510064}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.6976164141128796}, {'value': 15.745314984313328, 'score': 2.735745809077625}, {'value': 19.18306537195593, 'score': 2.5898927740679873}, {'value': 15.219190334076902, 'score': 2.613450027177248}, {'value': 7.418850995838207, 'score': 2.7305983752133294}, {'value': 14.251527674455456, 'score': 2.7078204189796145}]"
0,"[{'value': 9.569594676607972, 'score': 2.7107047423679487}, {'value': 19.311178673092783, 'score': 2.741315206966207}, {'value': 18.261418965057263, 'score': 2.7047183749510064}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.6976164141128796}, {'value': 15.745314984313328, 'score': 2.735745809077625}, {'value': 19.18306537195593, 'score': 2.5898927740679873}, {'value': 15.219190334076902, 'score': 2.613450027177248}, {'value': 7.418850995838207, 'score': 2.7305983752133294}, {'value': 14.251527674455456, 'score': 2.7078204189796145}]"
0,"[{'value': 9.569594676607972, 'score': 2.7107047423679487}, {'value': 19.311178673092783, 'score': 2.741315206966207}, {'value': 18.261418965057263, 'score': 2.7047183749510064}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.6976164141128796}, {'value': 19.15706735479737, 'score': 2.735745809077625}, {'value': 19.18306537195593, 'score': 2.5898927740679873}, {'value': 15.219190334076902, 'score': 2.613450027177248}, {'value': 7.418850995838207, 'score': 2.7305983752133294}, {'value': 14.251527674455456, 'score': 2.7078204189796145}]"
0,"[{'value': 9.569594676607972, 'score': 2.7107047423679487}, {'value': 19.311178673092783, 'score': 2.741315206966207}, {'value': 18.261418965057263, 'score': 2.7047183749510064}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.6976164141128796}, {'value': 19.15706735479737, 'score': 2.735745809077625}, {'value': 19.18306537195593, 'score': 2.5898927740679873}, {'value': 15.219190334076902, 'score': 2.613450027177248}, {'value': 7.418850995838207, 'score': 2.7305983752133294}, {'value': 14.251527674455456, 'score': 2.7078204189796145}]"
0,"[{'value': 9.569594676607972, 'score': 2.7107047423679487}, {'value': 19.311178673092783, 'score': 2.741315206966207}, {'value': 18.261418965057263, 'score': 2.7047183749510064}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.6976164141128796}, {'value': 19.15706735479737, 'score': 2.735745809077625}, {'value': 19.18306537195593, 'score': 2.5898927740679873}, {'value': 15.219190334076902, 'score': 2.613450027177248}, {'value': 7.418850995838207, 'score': 2.7305983752133294}, {'value': 14.251527674455456, 'score': 2.7078204189796145}]"
0,"[{'value': 9.569594676607972, 'score': 2.7107047423679487}, {'value': 19.311178673092783, 'score': 2.741315206966207}, {'value': 18.261418965057263, 'score': 2.7047183749510064}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.6976164141128796}, {'value': 19.15706735479737, 'score': 2.735745809077625}, {'value': 19.18306537195593, 'score': 2.5898927740679873}, {'value': 15.219190334076902, 'score': 2.613450027177248}, {'value': 11.815190502400991, 'score': 2.7305983752133294}, {'value': 14.251527674455456, 'score': 2.7078204189796145}]"
0,"[{'value': 9.569594676607972, 'score': 2.7107047423679487}, {'value': 19.311178673092783, 'score': 2.741315206966207}, {'value': 18.261418965057263, 'score': 2.7047183749510064}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.6976164141128796}, {'value': 19.15706735479737, 'score': 2.735745809077625}, {'value': 19.18306537195593, 'score': 2.5898927740679873}, {'value': 15.219190334076902, 'score': 2.613450027177248}, {'value': 11.815190502400991, 'score': 2.7305983752133294}, {'value': 18.71582547488605, 'score': 2.7078204189796145}]"
0,"[{'value': 9.569594676607972, 'score': 2.6382623408169152}, {'value': 19.311178673092783, 'score': 2.7078204189796145}, {'value': 18.261418965057263, 'score': 2.735745809077625}, {'value': 15.13776675864574, 'score': 2.7047183749510064}, {'value': 8.0722820756606, 'score': 2.6738465844983956}, {'value': 19.15706735479737, 'score': 2.737707535094186}, {'value': 19.18306537195593, 'score': 2.7417574195175534}, {'value': 15.219190334076902, 'score': 2.7413150844046568}, {'value': 11.815190502400991, 'score': 2.741315206966207}, {'value': 18.71582547488605, 'score': 2.6227320264537277}]"
0,"[{'value': 9.569594676607972, 'score': 2.6382623408169152}, {'value': 16.854882580323086, 'score': 2.7078204189796145}, {'value': 18.261418965057263, 'score': 2.735745809077625}, {'value': 15.13776675864574, 'score': 2.7047183749510064}, {'value': 8.0722820756606, 'score': 2.6738465844983956}, {'value': 19.15706735479737, 'score': 2.737707535094186}, {'value': 19.18306537195593, 'score': 2.7417574195175534}, {'value': 15.219190334076902, 'score': 2.7413150844046568}, {'value': 11.815190502400991, 'score': 2.741315206966207}, {'value': 18.71582547488605, 'score': 2.6227320264537277}]"
0,"[{'value': 9.569594676607972, 'score': 2.6382623408169152}, {'value': 16.854882580323086, 'score': 2.7078204189796145}, {'value': 16.47815082509071, 'score': 2.735745809077625}, {'value': 15.13776675864574, 'score': 2.7047183749510064}, {'value': 8.0722820756606, 'score': 2.6738465844983956}, {'value': 19.15706735479737, 'score': 2.737707535094186}, {'value': 19.18306537195593, 'score': 2.7417574195175534}, {'value': 15.219190334076902, 'score': 2.7413150844046568}, {'value': 11.815190502400991, 'score': 2.741315206966207}, {'value': 18.71582547488605, 'score': 2.6227320264537277}]"
0,"[{'value': 9.569594676607972, 'score': 2.6382623408169152}, {'value': 16.854882580323086, 'score': 2.7078204189796145}, {'value': 16.47815082509071, 'score': 2.735745809077625}, {'value': 15.13776675864574, 'score': 2.7047183749510064}, {'value': 8.0722820756606, 'score': 2.6738465844983956}, {'value': 19.15706735479737, 'score': 2.737707535094186}, {'value': 19.18306537195593, 'score': 2.7417574195175534}, {'value': 15.219190334076902, 'score': 2.7413150844046568}, {'value': 11.815190502400991, 'score': 2.741315206966207}, {'value': 18.71582547488605, 'score': 2.6227320264537277}]"
0,"[{'value': 9.569594676607972, 'score': 2.6382623408169152}, {'value': 16.854882580323086, 'score': 2.7078204189796145}, {'value': 16.47815082509071, 'score': 2.735745809077625}, {'value': 15.13776675864574, 'score': 2.7047183749510064}, {'value': 8.0722820756606, 'score': 2.6738465844983956}, {'value': 19.15706735479737, 'score': 2.737707535094186}, {'value': 19.18306537195593, 'score': 2.7417574195175534}, {'value': 15.219190334076902, 'score': 2.7413150844046568}, {'value': 11.815190502400991, 'score': 2.741315206966207}, {'value': 18.71582547488605, 'score': 2.6227320264537277}]"
0,"[{'value': 9.569594676607972, 'score': 2.6382623408169152}, {'value': 16.854882580323086, 'score': 2.7078204189796145}, {'value': 16.47815082509071, 'score': 2.735745809077625}, {'value': 15.13776675864574, 'score': 2.7047183749510064}, {'value': 8.0722820756606, 'score': 2.6738465844983956}, {'value': 16.787342371449277, 'score': 2.737707535094186}, {'value': 19.18306537195593, 'score': 2.7417574195175534}, {'value': 15.219190334076902, 'score': 2.7413150844046568}, {'value': 11.815190502400991, 'score': 2.741315206966207}, {'value': 18.71582547488605, 'score': 2.6227320264537277}]"
0,"[{'value': 9.569594676607972, 'score': 2.6382623408169152}, {'value': 16.854882580323086, 'score': 2.7078204189796145}, {'value': 16.47815082509071, 'score': 2.735745809077625}, {'value': 15.13776675864574, 'score': 2.7047183749510064}, {'value': 8.0722820756606, 'score': 2.6738465844983956}, {'value': 16.787342371449277, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.7417574195175534}, {'value': 15.219190334076902, 'score': 2.7413150844046568}, {'value': 11.815190502400991, 'score': 2.741315206966207}, {'value': 18.71582547488605, 'score': 2.6227320264537277}]"
0,"[{'value': 9.569594676607972, 'score': 2.6382623408169152}, {'value': 16.854882580323086, 'score': 2.7078204189796145}, {'value': 16.47815082509071, 'score': 2.735745809077625}, {'value': 15.13776675864574, 'score': 2.7047183749510064}, {'value': 8.0722820756606, 'score': 2.6738465844983956}, {'value': 16.787342371449277, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.7417574195175534}, {'value': 16.18777215668589, 'score': 2.7413150844046568}, {'value': 11.815190502400991, 'score': 2.741315206966207}, {'value': 18.71582547488605, 'score': 2.6227320264537277}]"
0,"[{'value': 9.569594676607972, 'score': 2.6382623408169152}, {'value': 16.854882580323086, 'score': 2.7078204189796145}, {'value': 16.47815082509071, 'score': 2.735745809077625}, {'value': 15.13776675864574, 'score': 2.7047183749510064}, {'value': 8.0722820756606, 'score': 2.6738465844983956}, {'value': 16.787342371449277, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.7417574195175534}, {'value': 16.18777215668589, 'score': 2.7413150844046568}, {'value': 15.840491867386453, 'score': 2.741315206966207}, {'value': 18.71582547488605, 'score': 2.6227320264537277}]"
0,"[{'value': 9.569594676607972, 'score': 2.6382623408169152}, {'value': 16.854882580323086, 'score': 2.7078204189796145}, {'value': 16.47815082509071, 'score': 2.735745809077625}, {'value': 15.13776675864574, 'score': 2.7047183749510064}, {'value': 8.0722820756606, 'score': 2.6738465844983956}, {'value': 16.787342371449277, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.7417574195175534}, {'value': 16.18777215668589, 'score': 2.7413150844046568}, {'value': 15.840491867386453, 'score': 2.741315206966207}, {'value': 18.71582547488605, 'score': 2.6227320264537277}]"
0,"[{'value': 9.155477499042899, 'score': 2.7173252047334313}, {'value': 16.854882580323086, 'score': 2.721200106285939}, {'value': 16.47815082509071, 'score': 2.721426816245171}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.710822228730075}, {'value': 16.787342371449277, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.6382623408169152}, {'value': 16.18777215668589, 'score': 2.7211895685252605}, {'value': 15.840491867386453, 'score': 2.7157592861820756}, {'value': 18.71582547488605, 'score': 2.7047183749510064}]"
0,"[{'value': 9.155477499042899, 'score': 2.7173252047334313}, {'value': 13.843872087152373, 'score': 2.721200106285939}, {'value': 16.47815082509071, 'score': 2.721426816245171}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.710822228730075}, {'value': 16.787342371449277, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.6382623408169152}, {'value': 16.18777215668589, 'score': 2.7211895685252605}, {'value': 15.840491867386453, 'score': 2.7157592861820756}, {'value': 18.71582547488605, 'score': 2.7047183749510064}]"
0,"[{'value': 9.155477499042899, 'score': 2.7173252047334313}, {'value': 13.843872087152373, 'score': 2.721200106285939}, {'value': 13.381322312621386, 'score': 2.721426816245171}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.710822228730075}, {'value': 16.787342371449277, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.6382623408169152}, {'value': 16.18777215668589, 'score': 2.7211895685252605}, {'value': 15.840491867386453, 'score': 2.7157592861820756}, {'value': 18.71582547488605, 'score': 2.7047183749510064}]"
0,"[{'value': 9.155477499042899, 'score': 2.7173252047334313}, {'value': 13.843872087152373, 'score': 2.721200106285939}, {'value': 13.381322312621386, 'score': 2.721426816245171}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.710822228730075}, {'value': 16.787342371449277, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.6382623408169152}, {'value': 16.18777215668589, 'score': 2.7211895685252605}, {'value': 15.840491867386453, 'score': 2.7157592861820756}, {'value': 18.71582547488605, 'score': 2.7047183749510064}]"
0,"[{'value': 9.155477499042899, 'score': 2.7173252047334313}, {'value': 13.843872087152373, 'score': 2.721200106285939}, {'value': 13.381322312621386, 'score': 2.721426816245171}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.710822228730075}, {'value': 16.787342371449277, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.6382623408169152}, {'value': 16.18777215668589, 'score': 2.7211895685252605}, {'value': 15.840491867386453, 'score': 2.7157592861820756}, {'value': 18.71582547488605, 'score': 2.7047183749510064}]"
0,"[{'value': 9.155477499042899, 'score': 2.7173252047334313}, {'value': 13.843872087152373, 'score': 2.721200106285939}, {'value': 13.381322312621386, 'score': 2.721426816245171}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.710822228730075}, {'value': 13.759655689177084, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.6382623408169152}, {'value': 16.18777215668589, 'score': 2.7211895685252605}, {'value': 15.840491867386453, 'score': 2.7157592861820756}, {'value': 18.71582547488605, 'score': 2.7047183749510064}]"
0,"[{'value': 9.155477499042899, 'score': 2.7173252047334313}, {'value': 13.843872087152373, 'score': 2.721200106285939}, {'value': 13.381322312621386, 'score': 2.721426816245171}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.710822228730075}, {'value': 13.759655689177084, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.6382623408169152}, {'value': 16.18777215668589, 'score': 2.7211895685252605}, {'value': 15.840491867386453, 'score': 2.7157592861820756}, {'value': 18.71582547488605, 'score': 2.7047183749510064}]"
0,"[{'value': 9.155477499042899, 'score': 2.7173252047334313}, {'value': 13.843872087152373, 'score': 2.721200106285939}, {'value': 13.381322312621386, 'score': 2.721426816245171}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.710822228730075}, {'value': 13.759655689177084, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.6382623408169152}, {'value': 13.037443395981441, 'score': 2.7211895685252605}, {'value': 15.840491867386453, 'score': 2.7157592861820756}, {'value': 18.71582547488605, 'score': 2.7047183749510064}]"
0,"[{'value': 9.155477499042899, 'score': 2.7173252047334313}, {'value': 13.843872087152373, 'score': 2.721200106285939}, {'value': 13.381322312621386, 'score': 2.721426816245171}, {'value': 15.13776675864574, 'score': 2.6227320264537277}, {'value': 8.0722820756606, 'score': 2.710822228730075}, {'value': 13.759655689177084, 'score': 2.737707535094186}, {'value': 16.798429338243587, 'score': 2.6382623408169152}, {'value': 13.037443395981441, 'score': 2.7211895685252605}, {'value': 12.64189447087757, 'score': 2.7157592861820756}, {'value': 18.71582547488605, 'score': 2.7047183749510064}]"
